Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:46:14 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 603 @ 12.002521 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 604 @ 12.022437 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 605 @ 12.042341 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 606 @ 12.062250 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 122 @ 12.072262 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 607 @ 12.082157 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 608 @ 12.102065 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 82 @ 12.112085 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 609 @ 12.121972 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 610 @ 12.141880 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 611 @ 12.161789 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 123 @ 12.171810 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 612 @ 12.181696 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 613 @ 12.201604 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 614 @ 12.221512 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 615 @ 12.241420 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 616 @ 12.261329 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 124 @ 12.271337 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 617 @ 12.281236 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 83 @ 12.291267 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 618 @ 12.301143 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 619 @ 12.321052 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 620 @ 12.340960 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 621 @ 12.360869 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 125 @ 12.370880 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 622 @ 12.380779 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 623 @ 12.400685 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 84 @ 12.410708 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 624 @ 12.420592 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 625 @ 12.440500 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 626 @ 12.460410 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 126 @ 12.470426 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 627 @ 12.480317 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 628 @ 12.500232 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 629 @ 12.520137 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 630 @ 12.540044 sec on core 3
Sep 02 22:46:27 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 631 @ 12.559953 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 127 @ 12.569983 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 632 @ 12.579860 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 85 @ 12.589904 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 633 @ 12.599767 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 634 @ 12.619675 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 635 @ 12.639584 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 636 @ 12.659492 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 128 @ 12.669508 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 637 @ 12.679399 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 638 @ 12.699307 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 86 @ 12.709332 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 639 @ 12.719214 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 640 @ 12.739122 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 641 @ 12.759031 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 129 @ 12.769039 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 642 @ 12.778938 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 643 @ 12.798846 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 644 @ 12.818754 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 645 @ 12.838666 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 646 @ 12.858591 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 130 @ 12.868635 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 647 @ 12.878499 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 87 @ 12.888561 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 648 @ 12.898413 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 649 @ 12.918331 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 650 @ 12.938232 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 651 @ 12.958141 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 131 @ 12.968159 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 652 @ 12.978048 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 653 @ 12.997956 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 88 @ 13.007973 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 654 @ 13.017864 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 655 @ 13.037772 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 656 @ 13.057682 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 132 @ 13.067709 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 657 @ 13.077649 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 658 @ 13.097535 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 659 @ 13.117442 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 660 @ 13.137356 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 661 @ 13.157262 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 133 @ 13.167284 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 662 @ 13.177170 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 89 @ 13.187202 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 663 @ 13.197077 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 664 @ 13.216985 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 665 @ 13.236892 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 666 @ 13.256801 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 134 @ 13.266827 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 667 @ 13.276709 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 668 @ 13.296616 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 90 @ 13.306638 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 669 @ 13.316524 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 670 @ 13.336436 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 671 @ 13.356342 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 135 @ 13.366355 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 672 @ 13.376250 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 673 @ 13.396158 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 674 @ 13.416066 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 675 @ 13.435978 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 676 @ 13.455887 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 136 @ 13.465909 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 677 @ 13.475792 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 91 @ 13.485830 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 678 @ 13.495699 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 679 @ 13.515608 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 680 @ 13.535516 sec on core 3
Sep 02 22:46:28 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 681 @ 13.555424 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 137 @ 13.565434 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 682 @ 13.575331 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 683 @ 13.595239 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 92 @ 13.605261 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 684 @ 13.615146 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 685 @ 13.635056 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 686 @ 13.654967 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 138 @ 13.664988 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 687 @ 13.674871 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 688 @ 13.694779 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 689 @ 13.714688 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 690 @ 13.734596 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 691 @ 13.754505 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 139 @ 13.764517 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 692 @ 13.774412 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 93 @ 13.784450 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 693 @ 13.794320 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 694 @ 13.814228 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 695 @ 13.834136 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 696 @ 13.854044 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 140 @ 13.864071 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 697 @ 13.873951 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 698 @ 13.893864 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 94 @ 13.903889 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 699 @ 13.913769 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 700 @ 13.933679 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 701 @ 13.953589 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 141 @ 13.963597 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 702 @ 13.973494 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 703 @ 13.993402 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 704 @ 14.013310 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 705 @ 14.033217 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 706 @ 14.053136 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 142 @ 14.063156 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 707 @ 14.073039 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 95 @ 14.083076 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 708 @ 14.092946 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 709 @ 14.112854 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 710 @ 14.132762 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 711 @ 14.152671 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 143 @ 14.162696 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 712 @ 14.172578 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 713 @ 14.192486 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 96 @ 14.202513 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 714 @ 14.212393 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 715 @ 14.232301 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 716 @ 14.252209 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 144 @ 14.262219 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 717 @ 14.272116 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 718 @ 14.292024 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 719 @ 14.311932 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 720 @ 14.331840 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 721 @ 14.351757 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 145 @ 14.361773 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 722 @ 14.371661 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 97 @ 14.381700 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 723 @ 14.391571 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 724 @ 14.411477 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 725 @ 14.431388 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 726 @ 14.451294 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 146 @ 14.461315 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 727 @ 14.471201 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 728 @ 14.491109 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 98 @ 14.501124 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 729 @ 14.511019 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 730 @ 14.530926 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 731 @ 14.550834 sec on core 3
Sep 02 22:46:29 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 147 @ 14.560863 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 732 @ 14.570741 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 733 @ 14.590649 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 734 @ 14.610557 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 735 @ 14.630473 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 736 @ 14.650378 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 148 @ 14.660404 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 737 @ 14.670286 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 99 @ 14.680322 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 738 @ 14.690193 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 739 @ 14.710101 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 740 @ 14.730009 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 741 @ 14.749917 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 149 @ 14.759943 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 742 @ 14.769825 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 743 @ 14.789733 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 100 @ 14.799755 sec on core 3
Sep 02 22:46:30 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 744 @ 14.809640 sec on core 3
